news,4:38 PM - 20 Oct 2008,biolau,http://www.biola.edu,21961,512,"La Mirada, California","33.90609,-118.0106999","Biola University is a private Christian university in Southern California, ranked in the top tier of “best national universities” by U.S. News and World Report."
journalist,7:53 AM - 24 Dec 2011,DanCBarr,https://www.perkinscoie.com/en/professionals/daniel-c-barr.html,984,749,,,"Lawyer involved with constitutional, media and employment law. Views expressed are my own."
journalist,2:58 PM - 17 Aug 2011,_shireenahmed_,http://www.shireenahmed.com,9814,2863,GTA,"41.25385,1.17435",Out beyond ideas of Sports and Politics there is a field. I'll meet you there. Sports Activist. Writer. Player. Ragey and proud @BurnItDownPod team member.
news,8:02 AM - 30 Aug 2012,CHCHNews,http://www.chch.com,51740,542,"Hamilton, ON","43.25468,-79.8678099","CHCH is proud to be the news leader in Hamilton, Halton and Niagara. Watch live online at http://chch.com/live  for all the latest news coverage."
journalist,11:58 AM - 18 Nov 2009,dellahasselle,http://www.dellahasselle.com,1158,591,"New Orleans, LA","29.94993,-90.0701099","Reporter. Gets around. Flood stuff @WWNO, River Parishes @theadvocateno, legal @business, education @hechingerreport, more @The_Gambit. della.louise@gmail.com."
fire/emt,9:29 AM - 10 May 2010,Toronto_Fire,http://www.toronto.ca/fire,16591,335,"Toronto, Ontario, Canada","43.65292,-79.3848999","Toronto Fire Services is an all hazards, full-time Fire Service. Only OFFICIAL account. Not monitored 24/7; call 911 in an emergency. #TorontoFire"
wx,7:32 PM - 14 Mar 2012,KevinGregoryRTV,http://www.theindychannel.com/newsteam/123875/detail.html,6374,1997,"Indianapolis, IN","39.76833,-86.1583499",I am a meteorologist at RTV6 in Indianapolis. My father and I have been on Indy TV since 1972.
news,8:17 PM - 11 Nov 2008,abcgrandstand,http://www.abc.net.au/grandstand,134854,1120,Australia,"-24.7760999,134.755",ABC's expert commentary and coverage of Australian and international sport.
news,10:21 AM - 8 Jul 2010,WoonsocketPatch,http://woonsocket.patch.com,1178,111,"Woonsocket, RI","42.00287,-71.5147799",Woonsocket Patch is your source for local news.
wx,4:26 PM - 19 Apr 2015,SCStormChasers,,349,340,Tyler Tx,"32.35126,-95.3010599",We are a group of storm spotters and chasers located in Texas. We have 10 chasers in various areas of Texas to help warn the public of severe weather.
journalist,11:31 AM - 17 Jun 2009,KathyReports,http://wcvb.com,8449,234,"Boston, MA","42.36048,-71.0595599","Emmy Award Winning Investigative Reporter WCVB Boston, proud mom, communications specialist, runner, wanna be chef & Sox fan! Opinions=my own.RTs ≠ endorsements"
news,7:16 AM - 6 Dec 2011,SoddyDaisyTN,http://www.facebook.com/SoddyDaisyNews,884,236,"Hamilton County, Tennessee","35.17556,-85.1940699","Local news from Soddy-Daisy, Tennessee"
news,10:34 AM - 26 Jun 2009,IndyCaronNBCSN,http://motorsports.nbcsports.com,21529,263,,,The official account of NBCSN's coverage of IndyCar racing. We'll see you in 2017!
journalist,1:42 PM - 23 Feb 2010,dougwarnerksla,http://www.ksla.com/Global/story.asp?S=11170491,1343,1921,"Shreveport/Bossier City, LA","32.52072,-93.7065399","Husband, father, coach, a little storm chasing. Anchor 5, 6, 10pm. 4 time Emmy Winner, LA AP Reporter of Year. BoSox, Astros, Thunder, BOOMER. Ops are mine."
news,7:44 AM - 13 May 2013,socialmedia_hi,http://tiny.cc/5unpcx,1091,1370,Chichester UK,"50.84467,-0.783108934090909",Social Media & E-biz entrepeneur - Guiding people in how to bring customers to their E-business.
journalist,7:53 AM - 21 Apr 2014,CoryPippinTV,http://www.local15.com,744,875,"Gulf Shores, AL","30.27854,-87.682623342029","Reporter @local15, @UofSouthAlabama grad, cinephile, music lover, wannabe beach bum"
journalist,10:27 AM - 29 Jan 2014,BehzadFatmi,http://www.dailyo.in/user/7246/behzadfatmi,1766,1239,"New Delhi, India","28.61389,77.21595","Political writer and commentator. Writes widely in the Indian and int'l media, mainly on Turkish politics. Contributions in @DailyO_, @thevocaleurope et al."
news,9:22 AM - 28 Nov 2008,shanfrina,,160,525,Buffalo/Niagara region,,"Intl. award-winning, print-journalist of 45+ yrs. in the mainstream-&-gay media on both US coasts. Co-Director at aH-Ha! Productions"
journalist,8:06 AM - 23 Jun 2010,marshallpruett,http://MarshallPruett.com,27712,1772,"California, USA","36.70146,-118.7559899",Motor racing mechanic/engineer/team manager turned writer/reporter/photographer. Host of The Marshall Pruett Podcast.
fire/emt,7:05 PM - 8 Jan 2014,KempterFireWire,https://www.facebook.com/groups/549294408439212/,1266,129,Westchester County NY,"41.17631,-73.7907499",The Official Twitter Account of Kempter's Fire Wire
wx,9:50 PM - 23 Jul 2012,ChaserKevinS,,1891,3265,"Rockwall, TX","32.93123,-96.4596999","Storm Chaser and Field Producer in #Dallas, #TX. #livestreaming #txwx #StormChaser #Weather #dfw"
wx,7:10 PM - 12 Dec 2010,WindyCityWxMan,http://www.weather.gov/chicago,966,506,The Windy City,"41.61895,-78.8758599",#ChicagoWeather #ChicagoScanner are what I do. Info when it gets stormy and tweeting breaking local news from multiple live scanner radios. Forecast website:
wx,9:40 AM - 21 Mar 2012,MaryKayKleist,http://cbschicago.com,2246,1724,"Chicago, IL","41.87555,-87.6244199",Meteorologist at CBS 2 Chicago
news,3:55 PM - 12 Aug 2015,ESTBLSHMNT,http://www.theestablishment.co,25746,1785,"Berkeley, CA","37.87083,-122.2728599",The conversation is much more interesting when everyone has a voice. Intersectional media funded & run by women; new content daily. http://bit.ly/PitchUsWePay
wx,9:05 AM - 30 Apr 2013,TillmanWeather,https://www.facebook.com/ABC13DavidTillman,5550,45,"Houston, TX","29.75893,-95.3676899","Meteorologist at #ABC13, KTRK-TV Houston"
journalist,6:27 AM - 28 Mar 2013,KPierceTV,https://www.facebook.com/kpiercetv/,935,367,"New Orleans, LA","29.94993,-90.0701099","Anchor on Saturdays at 5, 6 and 10, Sundays at 5:30 and 10 on @WWLTV | Reporter | Opinions are my own | Story ideas? kpierce@wwltv.com"
police/traffic,9:29 AM - 6 Nov 2009,KilgorePolice,http://www.cityofkilgore.com/police,1420,39,"Kilgore,Texas","32.38607,-94.8758399","Official Twitter for the Kilgore Police Department Kilgore, TX"
news,8:33 AM - 2 Dec 2016,Libya_Update,,21,12,Libya,"26.82344,18.12367",Libya News Update
news,4:47 AM - 21 Apr 2013,Jaguarsblogger1,http://bhive.ca/network,2049,1956,Jacksonville,"30.33218,-81.6556499",#SocialMedia consultant sharing local news & #jaguars tweets of course! Proudly part of @bhivec2. What we do http://bhive.ca/7ways
journalist,10:02 AM - 9 Nov 2012,AmyNay2News,http://www.facebook.com/AmyNay,1624,1146,Salt Lake City,"40.76701,-111.8904299","REPORTER/ANCHOR at 2NEWS - After 13 years working in the news biz in NYC, excited to be back where I grew up reporting on the news that matters to you and me."
news,4:25 PM - 24 Mar 2009,MarnieMarns,http://www.abc15.com,1016,715,Arizona,"34.39534,-111.7632699","Emmy® Award winning #News #Photog addicted to #Tweeting... I really dislike AutoCorrect... ResistanceIsNotFutile... RTs not endorsements, I just like to share."
disaster/accident,7:40 PM - 7 Mar 2009,RIGHTZONE,,10357,10752,Pennsylvania,"40.96998,-77.7278799","The left has declared war against our president. But their war is against the American voter. They call Trump, illegitimate but that's what they are calling us."
journalist,4:35 PM - 22 Aug 2011,MeganABC15,http://abc15.com,2264,1159,"Phoenix, AZ","33.44858,-112.0773399","Reporter @abc15 in #Phoenix, AZ - where I was born & raised! Formerly @kgun9. 2015 #ASU Alumna @cronkite_asu & @CCJ_ASU. Story idea?: megan.thompson@abc15.com"
journalist,7:44 AM - 28 Nov 2015,GHNeale,http://www.pmvideos.com,2533,2311,A little green corner in Kent,,"#Author of ARCHIPELAGO and ARRIBA, #metafiction novels http://tinyurl.com/gsd4gx6  #argotnaut #joycean #agitprop #lessonsfromhistory"
news,4:17 PM - 25 Apr 2008,eey0re,,505,269,Wellington,"-41.2887599,174.77722","Civil liberties (@CivilLibertyNZ), open government (@FYI_NZ admin), news junkie (@PressPatron investor) and application security (day job)."
police/traffic,1:43 PM - 13 Feb 2015,KCKPDChief,http://www.kckpd.org,6509,3007,"700 Minnesota Avenue, KS","39.46764,-95.7275199","Chief of Police for the Kansas City, KS Police Department. Providing police service to the residents, businesses, and visitors of Kansas City, Kansas."
news,2:37 PM - 7 Oct 2010,cmautner,https://www.snapchat.com/add/cmautner,1590,872,"Harrisburg, Pa","40.26631,-76.8861099",Social media producer for @PennLive. Writes about comics for @ComicsJournal and @TheSmartSet. Does other stuff he can't think of at the moment.
fire/emt,3:39 AM - 23 Aug 2011,PoliceNantwich,http://www.cheshire.police.uk,4542,373,"Nantwich, Cheshire","53.06713,-2.5221099","Local Policing account for Nantwich. This account is not monitored 24/7. Call us on 101, or 999 in an emergency."
journalist,12:51 PM - 19 Jan 2009,ChrisMuellerPGH,http://pittsburgh.cbslocal.com/audio/starkey-mueller/,20852,872,Pittsburgh,"40.44169,-79.9900799","Mic: 2-6p, M-F @937TheFan Write: @bctimes on Weds. Pod: @FTLTPod with @KraigRiley. IG: Muellerparty. Not @bychrismueller, but follow him too."
fire/emt,6:30 AM - 25 Oct 2013,ArlingtonVaPD,http://police.arlingtonva.us/,14035,130,"Arlington, Virginia","38.89039,-77.0841499","Official Arlington County, VA Police Dept twitter feed. Emergencies 911. Non-emergencies 703.558.2222. Not monitored 24/7. Terms of use: http://tinyurl.com/nvdh382"
wx,10:05 PM - 5 Jan 2013,B_Carp01,http://tdsweather.com,2632,100,,,Meteorologist and Co-Owner of @TDSwx. Co-founder of the #CCIndex. Photography. Storm Chaser. GISer. @B_Carp01 Instagram/Periscope as well! #inwx #ilwx #ohwx
fire/emt,11:21 AM - 13 Nov 2009,RockwallCntyOEM,http://www.rockwallcountytexas.com,2069,250,"Rockwall, Texas","32.93123,-96.4596999",Emergency Management
news,7:36 AM - 25 Mar 2009,NaughtySec,,2320,714,"New South Wales, Australia","-31.8759799,147.28694",art - animals - erotic imagery - world news 18+ For art enquiries please DM me.
journalist,7:26 PM - 10 Jan 2010,eedgemon,http://connect.al.com/staff/eedgemon/posts.html,1762,1976,"Birmingham, AL","33.52068,-86.8024299","Birmingham metro news reporter for Alabama Media Group/Birmingham News @aldotcom. Lover of used (or new) books, TV, red lipstick. Send tips to eedgemon@al.com."
journalist,11:27 PM - 28 Feb 2009,ViNguyen,http://www.facebook.com/vinguyen50,1505,586,"Indianapolis, IN","39.76833,-86.1583499",Reporter at @WISH_TV | On air weeknights at 10 p.m. and 11 p.m. | @DePaulU Grad | Story idea? | Email me vi.nguyen@wishtv.com
police/traffic,10:35 AM - 5 May 2009,TotalTrafficCHI,http://sigalert.com,812,76,"Chicago, IL","41.87555,-87.6244199",Chicago's trusted source for traffic info. See something on the roads? Call the Traffic Tip Line at (312) 705-1771
wx,7:27 PM - 13 Oct 2014,WX4ALA,https://radioweathernetwork.com,156,438,"Tuscaloosa, AL","33.26683,-87.4862099","Townsquare Media-Tuscaloosa! West, Alabama's ONLY Live & Local Severe & Winter Weather Coverage By LOCAL Meteorologist; Bobby Best!"
wx,1:00 PM - 29 Jan 2010,AndrewBaglini4,,2087,300,,,Broadcast Meteorologist for Channel 4 WIVB in Buffalo | Proud Penn State Alum. Views expressed here are my own.
journalist,1:27 PM - 22 Jun 2011,KrisB_KVUE,http://www.kvue.com/,5494,438,"Austin, Texas","30.27112,-97.7436899","Anchor & reporter for KVUE, the ABC affiliate in Austin, TX. UT Longhorn and boxer - follow me for news & a behind the scenes look into my crazy world!"
journalist,4:09 PM - 18 Mar 2009,CSRA_prsn,http://aikenareaprogressive.wordpress.com/,1338,1040,"Williston, S.C.","33.40264,-81.4200999","Writer. Nudity rights advocate. US 278. #roadgeek. #CSRA resident. I pwn sexists, transphobes & gymnophobes. Ready to drive again. #Windows10MobileOrBust."
journalist,6:13 AM - 4 Feb 2012,Hirendrajha,,255,344,"New Delhi, India","28.61389,77.21595",Journalist
journalist,5:18 PM - 15 Jul 2010,twoeggflorida,http://www.exploresouthernhistory.com,974,2371,"Two Egg, Florida","30.85268,-85.0763099","Florida historian & author of 15 books, Yuchi (Euchee) Creek Indian & lover of history, nature and Americana. Yes, Two Egg is a real place!"
journalist,9:24 AM - 19 Nov 2010,5NEWSBryan,http://facebook.com/BryanShawverNews,521,287,"Fayetteville, AR","36.06258,-94.1574299",Reporter and 4 / 9 p.m. anchor @5NEWS. Native Hoosier. Ball State grad. Huge Colts fan.
wx,10:31 PM - 16 Jun 2011,SimpleWeatherIL,http://www.simpleweatheralert.com,356,95,Illinois,"40.07963,-89.4339799",Provide a valuable service. Get more page views. Attract Twitter followers. Add weather alerts to your social media. See our home page for our risk-free offer.
wx,11:51 AM - 7 Sep 2016,TDSwx,http://www.tdsweather.com,1178,20,"Indianapolis, IN","39.76833,-86.1583499",The official account of Thermodynamic Solutions LLC. Private weather consulting for companies/individuals! Inquire today info@tdsweather.com #inwx #ilwx #ohwx
fire/emt,9:04 PM - 16 Aug 2011,Stafford_VA,http://countyva.us/stafford/stafford/,237,0,"Stafford, VA","38.41672,-77.4579699","Follow us for the latest news, weather, events and emergency notices for Stafford, VA"
disaster/accident,5:34 PM - 7 May 2011,FranTownsend,http://www.macandrewsandforbes.com/,34474,4033,,,"Former Homeland Security & Counterterrorism Advisor to President Bush '03-'08, @CBSNews Sr National Security Analyst '16 - , EVP MacAndrews & Forbes '10-present"
news,5:34 AM - 10 Jun 2012,RoanokeUpdate,,988,328,"Roanoke, VA","37.27097,-79.9414299","Breaking news about Roanoke, VA, curated by @quiboatnews."
news,8:18 PM - 17 Mar 2012,MentalAmmo,http://www.MentalAmmo.com,2469,3005,,,"Law Enforcement Training Provider. #KeyNote Speaker. Former #Marine. #Nebraska Native, now in #Colorado. Check our site out daily for Law Enforcement News!"
journalist,4:53 PM - 11 Dec 2015,dejbanlaw,http://www.dejbanlaw.com,40885,266,Southern California,"34.021965,-118.285864851123",Founder @dejbanlaw. consumer lawyer/advocate. fiercely protective of clients and their rights. progressive politics. views not legal opinions; purely personal.
news,12:29 PM - 23 Mar 2017,MicahOnTheDesk,http://www.kctv5.com,226,76,"Fairway, KS","39.02222,-94.6318999","Latest #BREAKING news in Kansas City, direct from #MicahsDesk. Tweet @KCTV5 with any questions or queries. TIPS: Call me (913) 677-7211"
journalist,11:49 PM - 29 Oct 2011,FDNMeditor,http://www.newsminer.com,2007,947,"Fairbanks, Alaska","64.83778,-147.7163899","Editor, Fairbanks Daily News-Miner. Worked at The Anchorage Times, Sacramento Union. Loves dog mushing, Star Wars, family and a busy news day."
journalist,6:11 AM - 11 Jun 2010,The_Gnu_JGH,http://thegnujgh.wordpress.com,1156,1953,"Syracuse, NY","43.04812,-76.1474199","Philosophy Prof.Ratio Christi in Syracuse, NY. Author: Truth in the Flesh: Introducing Apologetics to the Local Church.Resistingthe Dictatorship of Relativism"
journalist,9:21 AM - 16 Mar 2009,DustinSlaughter,http://dustinslaughter.pressfolios.com/,10035,989,"Philadelphia, PA","39.95239,-75.1635799","Journalist. Media team volunteer @Krasner4DA. Views are my own, of course. On hiatus from @DeclarationPHL."
news,5:58 AM - 7 Jan 2015,Young_Songs,http://lyrical4ces.com,1015,338,Nigeria,"9.60003,7.99997","I'm Blessed Ukpong, nickname - Yung Sung. I do graphic designs, and digital arts. I also handle social media for celebrities.."
news,10:50 AM - 15 Jan 2017,QuiTamGuru,,7809,7857,"Lewiston, NY","43.17255,-79.0358699",Know your rights--your comprehensive source for the latest #whistleblower news!
fire/emt,4:31 AM - 27 Oct 2012,TimminsPolice,http://www.timminspolice.ca,2653,303,"Timmins, Ontario Canada","48.47591,-81.3351599",This account is not monitored 24/7. Do not post here to report an incident. FOR EMERGENCIES CALL 911. Corp Comm Coordinator Kate Cantin tweets.
disaster/accident,12:51 PM - 23 Dec 2010,JimMustian,http://theneworleansadvocate.com,1550,439,"New Orleans, La.","29.94993,-90.0701099",Covering crime and corruption for @theadvocateno Tips and diatribes to jmustian@theadvocate.com https://www.theadvocate.com/users/profile/jim%20mustian/ …
news,5:56 PM - 15 Jan 2009,FinancialReview,http://www.afr.com/,236417,256,Australia,"-24.7760999,134.755","For 60 years, The Australian Financial Review has been the authority on business, finance and political news in Australia."
journalist,11:09 AM - 19 Jan 2009,nottalking,,337,1239,"Conway, Arkansas","35.08869,-92.4420999","Mother, journalist, ASU grad, ex-Chicagoan & ex-Marked Treean & proud of both, ex-English teacher. Retweets are not endorsements or agreement."
fire/emt,2:19 PM - 25 Mar 2015,PVDCanteen,http://PVDCanteen.com,1449,254,Southern New England,"51.47815,-0.0402399","We are a 501(c) 3 non profit organization Providing Rehab For The First Responders Since 1968. To request us, contact Providence Fire Alarm (401)274-3345"
wx,6:31 AM - 3 Oct 2010,indywx,http://www.indywx.com,2601,200,"Whitestown, IN","39.99726,-86.3458199",Indy's Behind The Scenes Weather! Weather consulting and long range agriculture forecasts. http://IndyWx.com  LLC
police/traffic,7:23 PM - 29 Jun 2009,511NYC,http://twitter.511ny.org,2473,5,New York City,"40.73059,-73.9865799",Traffic & transit updates for the New York City area provided by New York State 511. Visit the website for more feeds.
news,10:37 AM - 9 Oct 2013,GraveyardSister,http://www.graveyardshiftsisters.com,8269,848,United States,"39.78373,-100.4458799",a website dedicated to news & scholarship on #Blackwomeninhorror
wx,7:12 PM - 17 Aug 2015,Local12Scott,http://local12.com,1105,815,"Cincinnati, OH","39.10145,-84.5124599",Meteorologist At WKRC-TV
news,5:36 AM - 17 Jun 2008,abc27News,http://www.abc27.com,88433,863,"Harrisburg, PA","40.26631,-76.8861099","Central Pennsylvania's leader in local news, sports and information. Social media policy: http://abc27.com/social-media-policy/ …"
news,7:18 AM - 14 May 2012,newsl_chemistry,,2553,2703,,,Stay on top of the latest Chemistry news. Be up to date in your profession or interest. check http://www.newslocker.com/chemistry_newslocker/ …
journalist,12:06 AM - 7 Aug 2013,MakeItCount_CC,,709,604,"Bentonville, Arkansas","36.302275,-94.2815832333333",TV News Anchor/Reporter; Loves all sports especially Football & Big Soccer Fan since W-Cup; Try to Make Each Day Count; Christian and Thankful.
wx,12:33 PM - 26 Apr 2012,BobPackWX,,124,9,,,"Partnered with KBTX Media sending live reports, images and video of current severe weather events to the media and NWS. Experiencing the forces of nature!"
news,6:29 AM - 20 Aug 2015,hashjaipur,http://edufive.com/services,1662,1697,"Jaipur, Rajasthan India","26.91612,75.8204",Finding latest news about #Jaipur and RT them.What's happening in #PinkCity #Jaipur? Part of the #NetworK (@hashNetworK) & Managed by @edufive.com team . #FF
journalist,2:39 PM - 14 Jan 2014,S_ESQUIVEL_TV,,213,169,"Tyler, TX","32.35126,-95.3010599","Award winning journalist, news reporter at KYTX - CBS 19. Have story ideas? Send them my way! Sesquivel@cbs19.tv"
fire/emt,12:00 PM - 19 Jan 2010,TeamRubicon,https://teamrubiconusa.org,26865,1625,Worldwide,,Team Rubicon unites the skills and experiences of military veterans with first responders to rapidly deploy emergency response teams.
news,9:46 PM - 19 Jan 2014,AmbulanceNews,,257,2,,,"Ambulance news, created by @KrtNthny"
journalist,2:17 PM - 5 Jan 2011,garymasonglobe,http://globeandmail.com,14774,1038,Vancouver,"49.26089,-123.1139299","Author, Globe and Mail columnist, political commentator, front yard mushroom farmer and unabashed Seahawks' fan."
wx,10:12 AM - 18 Jul 2008,WSBT,http://www.wsbt.com,68344,8669,"Mishawaka, IN","41.66199,-86.1586099","First. Fast. Accurate: Welcome to WSBT-TV. This is your home on Twitter for the latest news, weather and Notre Dame sports."
fire/emt,12:17 PM - 13 Jan 2011,CERT_TEAM,,5372,5689,"St. Louis, MO","38.62727,-90.1978799","Community Emergency Response Team Communications of National/Local Interest [St. Louis Co., Missouri] Create Plan | Make Kit | Be Informed"
news,10:04 AM - 18 Mar 2009,Cebuinformer,http://cebuinformer.com/,4434,2073,Cebu,"10.45,123.84","Cebu News, that's what you get from us. From A - Z"
news,1:43 PM - 24 Dec 2008,StevensPointJrl,http://www.stevenspointjournal.com,3628,325,"Stevens Point, Wis","44.52292,-89.5741099",Stevens Point Journal Media provides updated news and information from Portage County and Central Wisconsin 365 days a year.
police/traffic,2:43 PM - 12 Aug 2009,TotalTrafficLA,http://totaltrafficla.com,16599,510,Southern California,"34.021965,-118.285864851123",We provide you w/ LIVE TRAFFIC updates for #SoCal 24/7/365! Got a tip? Tell us about it on the @RalphsGrocery Saving You Time Traffic Line: (888) 500-5003
news,10:01 AM - 23 Mar 2012,MarkKurtzWAVY,http://www.WAVY.com,1292,725,"Hampton Roads, VA","36.97514,-76.3496599","News Director, WAVY-TV"
govt,6:22 AM - 21 May 2010,02Cents0,,1555,1595,"Land O'Lakes, FL","28.22693,-82.4569799",A Future To Believe In: Demanding a government that works FOR the people.
journalist,3:03 PM - 30 Mar 2011,fwhanna,http://www.star-telegram.com,1757,1460,"Fort Worth, Texas","32.75317,-97.3327399",Breaking news/enterprise reporter for the Star-Telegram. Write for the web and print.
wx,2:41 PM - 9 Apr 2010,ArkansasWeather,,7185,157,"Fayetteville, Arkansas","36.11328,-94.2149172882682",Certified Broadcast Meteorologist #133 Damon Shaw giving weather updates and breaking warnings for Arkansas.
wx,3:45 PM - 26 Jun 2009,ed_buckner,,18275,1160,Little Rock,"34.74648,-92.2895899","Forecasting Arkansas Weather, Chief Meteorologist KTHV-TV #TEGNA @THV-11 @ed_buckner, #ARWX"
journalist,4:46 AM - 10 Apr 2011,NuwanSe,http://nuwansenarathna.wordpress.com,342,296,Sri Lanka,"7.23714,80.82092","Journalist (Undergraduate) Dreamer, #Cricket lover, “views are my own” and “RTs aren't endorsements”"
journalist,11:12 AM - 4 Jun 2012,jennichongCom,http://www.jennichong.com,1350,1306,New Zealand,"-41.5000799,172.8344","I am a writer and songwriter but on the side, I am a fabulous quilter, and a watercolorist."
police/traffic,8:22 AM - 12 Oct 2011,arkansas911news,http://www.arkansas911news.com,1308,5,"garland county, AR","34.54889,-93.1838499","highway crash and other arkansas 911 related video. also offering custom, die-cast police car replicas of YOUR department for sale."
fire/emt,10:38 PM - 28 Feb 2017,maddogkujo,,28,147,"San Diego, CA","32.71742,-117.1627699","Fire Apparatus and Aviation Photographer, San Diego native, and expert at telling people where to go."
news,4:10 PM - 15 Jan 2014,MadTrib,http://www.maderatribune.com,558,130,"Madera, California","37.17162,-119.7737899","A biweekly newspaper serving the heart of California since 1892. Visit us at 2590 Mitchell Court, Suite 107, in southwest Madera. Call us at 559-674-2424."
disaster/accident,2:37 PM - 30 Sep 2009,IBTimes,http://www.ibtimes.com,123772,41,"New York, NY","40.73059,-73.9865799","Real-time news, intelligence and analysis on the forces reshaping the global and national economies."
journalist,3:19 AM - 27 Oct 2010,mitchmitchel3,http://www.star-telegram.com,6057,6599,Fort Worth,"32.75317,-97.3327399",Reporter covering courts and crime for the @StarTelegram
police/traffic,8:34 AM - 20 Apr 2013,MinneapolisPD,http://www.insidempd.com,20727,160,Minneapolis,"44.97729,-93.2654599","Commitment, Integrity & Transparency. This is the official account for the MInneapolis Police Department"
journalist,7:55 PM - 8 Oct 2008,ndhapple,http://newsjustdropped.tumblr.com/clips,3754,709,"Austin, TX","30.27112,-97.7436899",".@Statesman reporter // Tips: nhicks@statesman.com; 512-445-3617; DMs! // Bylines: @nypost, @nydailynews, @expressnews, @teamtrace // RT=RT // SF expat"
news,7:02 PM - 22 Nov 2009,KolHaolam,http://KolHaolamDaily.com,52129,0,,,First in Jewish and Breaking News . Email signup@kolhaolamdaily.com to receive our daily email FREE! . For ads: 347-625-7489 . Email ads@KolHaolamDaily.com
news,11:43 PM - 23 Jul 2015,btcnws,http://btcn.ws,687,274,,,Delivering the latest #BTC news. #Bitcoin #Blockchain #FinTech Donations Accepted: 15VKgKUkCF4Ty7RjWms5eG29FgbELSqpFK
disaster/accident,10:14 PM - 30 Jan 2012,LiveCrimeAlerts,,363,98,U.S.A,"31.19327,30.05401",No Crime Scene Is Too Small
news,6:35 PM - 17 Dec 2014,ColineSmetaniuk,,16,33,,,Music News News
news,3:25 AM - 20 Apr 2013,Kingsblogger1,http://bhive.ca/network,2340,2469,"Los Angeles, CA","34.05439,-118.2439399",Carpe Diem! Sharing local news & things I find interesting things for the BHive News Network @bhivec2.
