journalist,9:34 AM - 8 Oct 2009,StribRoper,http://www.startribune.com/bios/62906482.html,6717,1002,"Minneapolis, MN","44.97729,-93.2654599",Reporter at the Star Tribune covering the Twin Cities metro area. http://www.startribune.com/eric-roper/62906482/ …
journalist,7:18 AM - 20 Nov 2012,IrisPerezFOX9,http://www.fox9.com,4962,898,Minneapolis/St.Paul,"44.878015,-93.2209218230769",Emmy award-winning journalist. Michigander turned Minnesotan. @umich alumna .Have a good story? http://Facebook.com/IrisPerezFOX9  Mentions≠endorsements.
disaster/accident,5:07 PM - 23 Jan 2013,ws_missouri,http://news-leader.com,1392,1428,wschmitt@news-leader.com,,Missouri politics and Ozarks crime for @springfieldNL — Retweets are either meaningless or worth their weight in gold but are certainly not endorsements.
journalist,2:22 PM - 29 Sep 2011,narulaAlka,http://www.alkanarula.blogspot.in,2676,343,india,"22.35111,78.66774","interior designer/co-author Rousing Cadence,A World Rediscovered.The author of Deep In My Heart.#SaveAnimals http://www.alkanarula.co/"
journalist,2:42 PM - 22 Jun 2008,cjciaramella,,7960,2043,"Washington, D.C.","36.29885,-82.3591834","Criminal justice reporter for @reason, FOIA nerd and Oregonian at heart | Email: cj.ciaramella [AT] reason dot com"
journalist,8:33 PM - 1 Dec 2008,esmemurphy,http://www.wcco.com/esmeblog,12991,1580,Minneapolis,"44.97729,-93.2654599","Mom, Reporter, Radio Host, Hockey Mom"
wx,8:26 AM - 13 Feb 2009,wluctv6,http://www.uppermichiganssource.com,21833,1675,"Marquette, MI","46.54349,-87.3964299","Upper Michigan's Source: WLUC, serving the Upper Peninsula with the latest news, sports, and weather with TV6 and FOX UP. #LiveOnTV6"
news,6:37 AM - 15 Aug 2013,10newsZach,,173,319,"San Diego, CA","32.71742,-117.1627699","News photographer/photojournalist for KGTV in San Diego, California. Raised in New England. CT - MA - NC - CA"
fire/emt,3:19 PM - 18 Jul 2016,TNDispatch,http://www.tollandcounty911.org,796,88,"Tolland, CT","41.81844,-72.3562199","Official Twitter account for Tolland County 911. TN is a Regional 911 PSAP & Fire/EMS Dispatch Center. ACCOUNT NOT MONITORED 24/7, CALL 911 TO REPORT EMERGENCY"
news,6:17 AM - 29 Mar 2011,khalid_pk,http://www.jaagtv.com,1968,515,"Karachi, Pakistan","24.86677,67.03112","Associated with JAAG TV, managing @JaagAlerts, mostly tweet about Karachi, or top national news"
journalist,4:58 AM - 7 Feb 2013,priyatharshan1,http://virakesari.lk,557,642,Colombo,"6.93499,79.85384",Journalist
fire/emt,8:39 PM - 13 Nov 2012,Firefighting365,,2005,1458,London,"51.50732,-0.1276399",All the latest breaking news about Firefighting.
journalist,1:09 AM - 26 Jun 2008,_esther,http://estheranatolitis.net,4067,1130,"Melbourne, Victoria","-37.8142099,144.96316","Writer. Facilitator. Advocate. Director of Projects, @RegionalArtsVic. Chair, @elbowroom. Deputy Chair, @CapCollingwood. Board Member, @ACMI."
police/traffic,12:52 PM - 19 Aug 2014,DuluthPD_S18,http://northlandk9.org/duluth-police-department-k9-unit/,1091,14,"Duluth, MN","46.77293,-92.1251199",K-9 Officer & Tactical Response Team Operator with the Duluth Police Dept. #K9Hondo #CommunityPolicing
journalist,7:47 PM - 22 Dec 2011,MayaSchenwar,http://www.mayaschenwar.com,6594,2039,"Chicago, IL","41.87555,-87.6244199","Editor in Chief, @truthout! Author, Locked Down, Locked Out: Why Prison Doesn't Work & How We Can Do Better. Opinions=mine."
wx,9:54 AM - 6 Aug 2010,MPRweather,http://minnesota.publicradio.org/collections/special/columns/updraft/,14733,544,,,Tweets by MPR chief meteorologist Paul Huttner. Automated severe weather alerts for the Twin Cities area.
journalist,3:58 AM - 2 Mar 2012,GERArmyResearch,https://robinschaefer-historian.com/,12164,999,Germany,"51.08341,10.42344","Fritz, Full-time German Military Historian, Author, Battlefield Guide. Historical Consultant for the media. Part-time (German) militaria dealer."
journalist,1:23 PM - 17 Jul 2014,cwlnewswatch,http://www.cornwallnewswatch.com,1919,311,"Cornwall, Ontario, Canada","45.02053,-74.7308499",News that matters in Cornwall and SD&G. Editor: @BillKingston News tip? Ph: 613-936-1686 Email: editor@cornwallnewswatch.com
journalist,5:54 AM - 28 Jul 2009,MadrasMobile,http://www.sriramv.wordpress.com,3166,92,Chennai,"13.07969,80.28295","Part entrepreneur, part historian, part writer, part crackpot"
journalist,7:57 AM - 12 Jul 2013,10NewsRBianco,http://www.10News.com,2561,466,"San Diego, CA","32.71742,-117.1627699","Reporter for @10News covering crime, politics, courts & the occasional wayward sea lion. Story ideas? Tweet me."
news,9:03 PM - 26 May 2007,DavidHelwig,http://www.sootoday.com,739,1258,"Sault Ste. Marie, Ontario","46.52182,-84.3194499","Journalistic gadfly, media strategist, aspiring opera librettist. Mixed martial artist. World's whitest lover of COGIC-style music and Anishinaabe drumming."
wx,2:17 PM - 6 Oct 2015,Chris_WPMI,http://www.local15tv.com/weather,775,1420,"Mobile, AL","30.69435,-88.0430499","Chief Meteorologist for Local 15 News, WPMI-TV"
disaster/accident,5:29 AM - 17 Nov 2016,Me_Israelite,http://foreignpolicy.com/2014/01/01/how-zionist-extremism-became-british-spies-biggest-enemy/,790,263,Republic of Belarus,"53.42506,27.69713",I am the father of modern terrorism.
journalist,11:59 AM - 2 Jul 2010,gaylelemmon,http://www.gaylelemmon.com,21484,10833,,,"Author of NYT Best Sellers Ashley's War & Dressmaker of Khair Khana. Sr Fellow, Council on Foreign Relations. All views my own. RTs not = endorsement."
fire/emt,11:37 AM - 8 Sep 2011,Denver_Fire,http://www.denvergov.org/fire,8157,283,"Denver, CO","39.73915,-104.9846999","Quality, timely & professional emergency service in Denver, Glendale, Sheridan, Skyline & Englewood. Account not monitored 24/7. Call 911 in emergencies."
police/traffic,8:50 PM - 6 May 2014,sanjosepcr,,164,243,San Jose Tarlac,"15.45788,120.46833",San Jose Police Station
journalist,9:14 AM - 10 Feb 2011,ChristineVNL,http://valleynewslive.com,1067,1312,"Fargo, ND","46.87722,-96.7898199","Anchor for @ValleyNewsLive and @TheCW in Fargo, ND | christine.stanwood@valleynewslive.com | @KUnews alum | Former @kmbc | All opinions are my own |"
journalist,5:52 AM - 30 Oct 2012,SueinRockville,,8545,1901,Rockville MD,"39.084,-77.1527499",Pragmatic Progressive and True Democrat. Citizen Journalist doing the work Corporate Media fails to do.
police/traffic,1:10 PM - 30 Jun 2012,SSASMCGUIRE,https://www.linkedin.com/in/sam-mcguire-a0977490,3544,3759,"Fallon, NV","39.47381,-118.7783899",U.S. Navy Police Special Reaction Team FTO1*|Det/Interrogation/Profiles|@therevboblevy's partner|Co-host @theSITREPshow|CCW Inst.|Syringomyelia|Disabled Vet
journalist,9:14 AM - 13 May 2008,manupubby_ET,http://economictimes.indiatimes.com/etreporter/author-manu-pubby.cms,15445,496,New Delhi,"28.61389,77.21595",Senior Editor I Economic Times I Awarded: Press Council of India I KC Kulish I 2 X Ramnath Goenka
news,2:45 PM - 14 Mar 2016,JewRicans,https://twitter.com/JewRicans,524,856,,,Bringing you real news to make informed decisions in a time where the most powerful country on earth is now a Banana Republic.
journalist,8:36 AM - 29 Aug 2012,JLKirchmeier,http://www.amazon.com/Imprisoned-Past-McCleskey-American-Penalty/dp/0199967938,4660,3604,New York City,"40.73059,-73.9865799","Law professor, CUNY Law School. Author of 'Imprisoned by the Past' (Oxford) on history of death penalty and its link to race. Criminal law, social justice, etc."
journalist,1:59 PM - 4 Jan 2010,PhilJankowski,http://www.statesman.com,2851,1900,"Austin, TX","30.27112,-97.7436899",City Hall reporter for @statesman. BC Greenbelt aficionado. Opinions & RTs = pizza | pjankowski at statesman dot com
journalist,7:57 AM - 26 Jan 2009,LizGelardi,http://lizgelardi.com,4373,1163,"Denver, CO","39.73915,-104.9846999","@DenverChannel Reporter, Mizzou alum, aspiring yogi, Michigan native & Detroit sports fan. Have a story idea? I would love to hear it. liz.gelardi@kmgh.com"
journalist,10:06 PM - 11 May 2008,crikey_news,http://www.crikey.com.au,180026,334,Australia,"-24.7760999,134.755","News, views and debate direct from the Crikey newsroom. Sign up for a 21-DAY FREE TRIAL here: http://bit.ly/2gTUQnb  (Tweets signed (SW) are from @sallywhyte)"
news,7:36 AM - 2 Jan 2014,BloggerNetwork2,http://www.blogger-net.com,110,11,,,World News
disaster/accident,10:54 PM - 11 Nov 2014,darththawne,https://letterboxd.com/mrjameshalpert/,2288,250,Australia,"-24.7760999,134.755","Film and TV loving guy with a healthy dosage of Office worship, cinema obsession, Star Wars love, and occasional overblown fondness for superhero movies."
journalist,11:15 AM - 28 Dec 2015,theprisonin12,http://www.prisonlandscapes.com,395,479,,,"A film about the prison from the places we least expect to find it. Director @brettpstory, Cinematographer @mayabankovic, Editor @avril_jacobson."
news,11:29 PM - 24 Apr 2017,KoplanReport,,1300,1278,,,A news/politics aggregation website for Arkansas and beyond. launched 4/25/17 full site soon!
news,5:02 PM - 14 Sep 2008,OUDaily,http://OUDaily.com,22482,7513,"Norman, Oklahoma","35.22257,-97.4394799","News from the University of Oklahoma's independent student news organization, the OU Daily. Email: dailynews@ou.edu."
journalist,9:17 AM - 16 Mar 2009,blackdiamond130,,1578,2659,Texas,"31.81603,-99.5120899","Love 2 laugh, write, workout, watch sports. Servant leader who s God! Vegetarian. My 3 s I miss u deeply. Grateful for the journey, hope 2 make you proud"
news,2:54 AM - 19 Apr 2009,kencampbell66,http://www.infowars.com,23465,21760,,,Information is power. We are the media!
news,6:11 PM - 14 Aug 2014,SurfingAnimals,,899,134,Earth,"34.23313,-102.4107399",Our favorite viral and trending stories and news about animals #pets #wildlife #nature
news,3:03 PM - 12 Feb 2009,WinnipegNews,http://www.winnipegfreepress.com,111555,2074,"Winnipeg, Manitoba, Canada","49.88333,-97.1666699","News, photos, video and live coverage from Winnipeg and Manitoba. Check out our full staff Twitter list: http://wfp.to/twitter  & News Cafe @wfpnewscafe"
police/traffic,8:21 AM - 5 Mar 2015,Ma3RouteCounty,http://ma3route.com,9981,14,Kenya,"1.44196,38.43139","A mobile, web and SMS platform that helps citizens to share and access info about transport and current traffic conditions for their city. #BeatInconvenience"
journalist,8:57 PM - 5 Dec 2011,DebashishHiTs,,6098,2653,India,"22.35111,78.66774","Views r mine, re-tweets r not. nothing to do with profession. Laughter is the best medicine, tears r best soul-cleanser, music best purifier."
disaster/accident,6:25 PM - 20 Oct 2012,4NewMidEast,http://www.strategicsolutionsforanewmiddleeast.com,96,297,,,Dedicated to addressing crucial United States’ policy concerns regarding the Middle East and Islamic Terrorism.
news,6:49 AM - 3 Mar 2009,InsideEdition,http://www.insideedition.com,69305,1279,New York,"40.73059,-73.9865799","Inside Edition is television's longest-running, top-rated, and most-honored syndicated newsmagazine."
journalist,12:27 PM - 20 Sep 2012,Drew_CBS13,,3409,249,"Sacramento, CA","38.58157,-121.4943899",Reporter for CBS13 | husband | dog dad | triathlete | adopted UGA Fan | #MiamiOH Alum. Tweets my own. RT ≠ endorsement
journalist,12:45 PM - 27 Apr 2009,JeffFletcherOCR,http://www.ocregister.com/angels,13318,761,California,"36.70146,-118.7559899","Angels beat writer, Orange County Register"
journalist,9:32 AM - 5 Dec 2014,imeerage,https://imeerage.wordpress.com/,11401,507,मोदीजी का भारत,,"Unapologetic Indian, Staunch follower of नरेंद्र मोदी n Indian Army, I never change my views at any cost !! Coffeeholic । Geopolitics Student, Strategist ♡♡"
disaster/accident,10:52 AM - 23 Feb 2010,Steinmeister85,,68,200,"San Antonio, TX","29.4246,-98.4951399","Follower of Christ, husband to Mirruk, and father to an amazing son. Huge @marvel, @dccomics, star trek, star wars, Doctor Who, and Christian Theology fan."
govt,9:55 PM - 11 May 2013,YasheshYadav,http://dxpwa.com/online-joining-process-of-dwarka-expressway-welfare-association/,406,163,"Palam Vihar, Gurgaon","28.51795,77.0429494859813","#Activist, President DXPWelfare Association fight for #EarlyCompletion of #DwarkaExpressway #NPR Announced by Haryana govt. in 2007 Still pending #EndlessWait"
govt,7:28 AM - 17 Sep 2010,mysticsausage,http://www.gfy.com,2219,1602,La Reunion,"-21.1309299,55.52657",When government fears the people there is Liberty. When people fear the government there is Tyranny.
news,12:28 PM - 24 Nov 2009,efs300,,437,143,,,"IT Professional, I mostly auto share news about things that interest me: New England Patriots, Internet of Things, planets in our solar system, Kickstarter"
journalist,9:33 AM - 20 Apr 2014,iAnkurSingh,http://khabare.com,23260,592,,,Non Residential Bihari | Views Personal
journalist,10:57 PM - 10 Apr 2011,KymAgius,http://www.abc.net.au/news/qld/,1086,823,Brisbane,"-27.4689599,153.02349",Queensland online producer @abcnews. Views are my own.
journalist,4:31 PM - 3 Feb 2010,CatherineRossTV,,523,581,"Fargo, ND","46.87722,-96.7898199",Reporter/Photographer for WDAY 6 News Have a story idea? Tweet me or send me an email at cross@wday.com
govt,11:31 PM - 19 Nov 2009,UNDP_Pakistan,http://www.pk.undp.org,41776,2512,Islamabad,"33.69457,73.06437",We work collectively w/ Pakistan's government & people on developing & supporting nationally-driven solutions to challenges & improve livelihoods & resilience.
journalist,8:56 PM - 2 Mar 2009,klustout,http://facebook.com/kristielustout,158975,2568,Hong Kong,"22.27932,114.16281","Media junkie. China nerd. Geek mom. And yep, I'm an anchor/correspondent for CNN. | Instagram: @klustout"
journalist,12:17 AM - 3 Dec 2012,lizzlaw_,http://www.afp.com,876,498,Singapore,"1.29045,103.85203",Singapore correspondent for Agence France-Presse (@AFP). Loves coffee. Views are my own.
disaster/accident,3:57 PM - 3 Jun 2013,RonRosenbaum1,,5574,5126,"Manhattan, NY","40.79027,-73.9597199","Books include: Explaining Hitler [newly updated] The Shakespeare Wars, How the End Begins, The Secret Parts of Fortune// Slate/Smithsonian/ops mine"
journalist,7:57 PM - 21 Sep 2011,GideonResnick,http://www.thedailybeast.com/contributors/gideon-resnick.html,28202,947,,,"Reporter @thedailybeast. Send tips/love letters to gideon.resnick@thedailybeast.com, gideonresnick@protonmail.com, DM for Signal contact"
journalist,7:10 AM - 18 Jul 2011,DrRBSingh,,1400,2584,Mumbai-India.,"18.95238,72.83271","Dr.R.B.Singh; M.Sc.,Ph.D;M.A;B.Journ.;Llb. Social Writer. NEO-SOCIOLIST ''BORN TO WIN''"
news,7:24 PM - 8 Feb 2012,DogingtonPost,http://dogingtonpost.com,4963,2410,,,The Dogington Post is about sharing your love of dogs. Featuring all the important dog news in one place.
govt,9:34 AM - 14 Mar 2017,Ben4congress,,496,1194,"Cottonwood Heights, UT","40.61967,-111.8102099",http://Ben4congress.org  The Federal Government has been hijacked by corporations. Now is the time we must empower working class families and build a fair society.
journalist,4:12 PM - 9 Mar 2013,KatieKIMT,,256,97,,,Morning anchor and producer at KIMT News 3 in Mason City.
news,12:17 PM - 21 Apr 2009,VOAAfrica,http://www.voaafrica.com,176995,177,USA,"39.78373,-100.4458799",Africa news from the Voice of America. More news at http://voaafrica.com
news,2:32 PM - 23 Aug 2011,StockBotWire,http://www.stockbotwire.com,3104,2798,,,Notifying Penny Stock investors of the latest news in Penny Stocks!
news,7:28 AM - 4 Sep 2014,alexnpress,http://saxlepres.wordpress.com,12141,583,"New York, NY","40.73059,-73.9865799","Sociology PhD student: urban soc, political economy, media. Socialist. Feminist. Bylines @thenation, @jacobinmag, etc. The tweets are jokes."
news,1:00 AM - 26 Feb 2013,NewDelhiTimesIN,http://www.newdelhitimes.com,443231,124,"New Delhi, India","28.61389,77.21595","New Delhi Times, India's only newspaper providing Editorial based reporting since 1982 from New Delhi. #newdelhitimes #newsdelhi @NewDelhiTimesIN"
disaster/accident,5:23 PM - 27 Oct 2016,TrutherBotBunny,,621,518,Playboy Mansion,"34.076465,-118.429523610317",Spread love . Not hate. Spread peace .Not war. #TrutherbotArmy #OpStopSuicide #NoDAPL #FreeMartyG #Anonymous #ExpectUs #love4childrenofyemen
journalist,11:11 AM - 13 Feb 2015,shlomikliab,http://facebook.com/shlomo.ben.meir,14582,12239,"Petach-Tikva, Israel.","32.09313,34.8683315333333","Israeli writer & researcher. Media analyst, @CAMERAorg @presspectiva. Zionist. RT is just RT. Same goes for sharing an article. Blog: http://tremr.com/shlomi-ben-meir"
journalist,7:45 PM - 13 Feb 2009,GerardNews3LV,http://www.News3LV.com,6497,757,Las Vegas,"36.16628,-115.1492199",News Anchor/Reporter @News3LV #NBC #LasVegas. Owner @CommercialMeNow Productions.
police/traffic,7:54 PM - 4 Feb 2013,KayaTraffic,http://www.kayafm.co.za,9147,292,195 Jan Smuts KayaHouse,,Traffic reports from 5:30 to Midday with Kgomotso Meso. From 13:00 to 19:00 with Mvangeli Nzuza.
news,7:21 AM - 29 Oct 2016,David_Jorgonson,,30,95,"Alabama, USA","33.25888,-86.8295299",News Junkie
journalist,6:47 PM - 23 Aug 2010,ogannah,http://www.thewillnigeria.com,482,180,"Beverly Hills, California, USA","34.07362,-118.4003499","Journalist, advocate for good governance, founder and Publisher of THEWILL."
govt,4:20 PM - 11 Nov 2011,empathywarrior,http://rabble.ca/blogs/bloggers/lucialorenzi,4459,2627,Kwikwetlem territory,,"Governor General Award-winning feminist killjoy researching trauma theory, CanLit, perpetrator narratives. #Blackademic. I live for Star Trek and the #Beyhive."
journalist,9:15 AM - 6 May 2009,JMilesKHOU,http://www.khou.com,10124,4997,"Houston, TX","29.75893,-95.3676899",@KHOU Reporter/Fill-In Anchor. Email story ideas: jmiles@khou.com. Facebook: https://www.facebook.com/KHOUJasonMiles/
wx,6:08 AM - 1 Oct 2009,ABC17News,http://www.abc17news.com,11384,226,"Columbia, MO","38.95188,-92.3337299","Mid-Missouri's source for breaking news, weather & sports. ABC 17 News is a product of NPG of Missouri, LLC in #CoMO, #JCMO and #MidMO http://youtube.com/c/ABC17News"
news,6:43 PM - 15 Nov 2009,countchrisdo,http://twitch.com/countchrisdont,1650,588,"Arlington, VA","38.89039,-77.0841499",Social Media Guru.Comics Evangelist.Bird Rights Activist.Chesapeak Ripper Impersonator. Pls fola an tel ya friends I need more attention. @TalkFEtoMe
disaster/accident,10:30 PM - 27 Jul 2015,EmpireFiles,http://theempirefiles.tv,16196,386,U.S. Empire,"41.91911,12.4993",A documentary & interview series hosted by @AbbyMartin - Reporting on war & inequality from inside the Empire // New episode every week on @telesurenglish
news,11:46 AM - 13 Aug 2009,Utah_Newspapers,http://Bit.ly/Utah-News,11246,79,"Utah, USA","39.42251,-111.7143499",Tweeting news about Utah as a public service.
fire/emt,3:18 PM - 4 Jan 2017,CstZhalovaga,http://www.vpd.ca,725,974,"Vancouver, British Columbia","49.26089,-123.1139299",@VancouverPD School Liaison Officer. This account is not monitored 24/7*Call 911 for emergencies or 604-717-3321 for non-emergency police response.
disaster/accident,3:51 AM - 22 Mar 2017,HateCrimeSA,,837,47,South Africa,"-28.8166199,24.99163","We expose and report hate crime including hate speech, incitement of violence, xenophobia, homophobia and racism. WARNING: Not for sensitive readers!"
journalist,9:10 AM - 6 May 2009,suhrith,http://suhrith.net/,3417,740,"Madras, India","13.07969,80.28295",Lawyer and writer. Sports wonk and Man United fan.
fire/emt,11:41 PM - 3 Feb 2014,DenmarkPol,http://police.wa.gov.au,1757,208,"Denmark, Western Australia","-34.9646499,117.35914","Welcome to Denmark Police. If you need police assistance call 131444, if it's an emergency call 000. Twitter is not monitored 24/7."
journalist,10:42 AM - 17 May 2012,MiriamABerger,http://www.miriamaberger.com/,3185,948,jerusalem,"31.77911,35.22662",Freelance journalist in the Middle East / bylines @reuters @ap @buzzfeed @usnews @newsweek @thenation @RoadsKingdoms @citylab etc. / @pulitzercenter / Yalla
police/traffic,3:49 PM - 30 Mar 2016,FidoPD,,1826,1452,"Victoria, British Columbia","48.42833,-123.3649199","We are a police department that loves dogs! Follow us to get a 50% discount on speeding tickets, plus many other special offers."
disaster/accident,8:33 AM - 10 Jul 2015,Mug_shot69,,1109,1403,Nederland&België,"52.237985,5.53460236308316","Personal interests: Law Enforcement, Politics, Counter Terrorism... I consider myself as a realist others call it Right-Wing"
fire/emt,3:25 AM - 21 Nov 2013,NSPoliceDogs,http://www.suffolk.police.uk,6157,207,Norfolk and Suffolk,"36.7282,-76.5835699",Welcome to the official twitter account for Norfolk and Suffolk's Police Dog Unit. Please don't use Twitter to report incidents. Dial 101 or 999 in emergency.
